"Gene","neutrophil","macrophage","monocyte","granulocyte","CD4","memory.b"
0.0304746264588455,0.0304746264588455,0.732391065621944,0.894292167277744,1.51896843056446,1.62322218292359,2.73874472588142
7.45029955376501,7.45029955376501,12.8828470032917,1.67331986043492,3.28559584211871,10.1221219143003,6.40703882853037
2.11242227014628,2.11242227014628,7.06747907141773,4.5030268154352,5.47509221802092,7.17952383400366,2.52858847096019
1.37468881682366,1.37468881682366,5.31782737301072,2.443409651129,3.40774699266615,1.68580093533672,0.821392756099039
1.21468624269925,1.21468624269925,0.576804081057984,5.75761355662742,4.25790536378315,1.90375432404453,1.25769354032717
1.84206779059387,1.84206779059387,4.21223480180572,1.44569302024513,1.85418847688091,21.2837879106805,10.5750887067382
0.523691247969192,0.523691247969192,3.17358949759173,0.702148758559268,0.737753788174408,0.141133515449341,1.55613852312307
1.85995770014859,1.85995770014859,16.1051593988683,2.336893354027,4.0099862877784,2.27665233034795,2.52898771118224
2.07386545859388,2.07386545859388,0.700505760659212,0.923660700546139,2.6458304921772,2.86306768710538,1.86827791268479
0.212543997994348,0.212543997994348,2.01999547576887,0.92699385581642,2.60485493528979,1.49131785349046,1.48476157278465
0.0462488577165521,0.0462488577165521,2.55907075852482,1.01137225868071,3.40376981689761,0.896900650751547,4.25771127889697
0.961339125337605,0.961339125337605,9.03476092668874,2.33958550395365,7.67010599005574,5.33847959900179,2.39289936414806
1.33824627308953,1.33824627308953,6.10342587138765,3.54023840569063,4.54500041669549,2.97487114271001,11.5122935467461
0.532041204474857,0.532041204474857,0.385763337771712,3.39855064539479,5.91554243102161,6.90894579302713,2.98700201645538
1.53453504368767,1.53453504368767,5.78277359868839,5.07284657402507,10.2081698195886,12.5978436271238,6.43852814237211
0.14324552469236,0.14324552469236,10.0251138671159,0.991733110560823,4.40926476911074,2.47872849335652,0.501069816970281
0.0604890894222601,0.0604890894222601,2.16820548044034,2.19070506207427,0.820212565832691,1.77256178347355,1.62629066298607
1.51261753697361,1.51261753697361,3.38152035017578,1.3305553720018,3.72410713894096,1.5217740856293,1.84332353298665
0.0455435311704596,0.0455435311704596,2.43869912359632,2.12647579283486,2.38989298620733,1.4870709058427,0.209857775357508
0.261325538943401,0.261325538943401,5.71809259839239,3.00495763854165,3.46465036754389,2.89115697220463,4.68875297571296
1.21937117553464,1.21937117553464,16.9147413182232,5.01211176699703,8.5632120214898,2.56816424577541,1.70382757475743
0.833839743701748,0.833839743701748,3.19102155260101,7.6064814552654,10.6960182679077,2.42061002423648,3.54837515624219
0.71289895081063,0.71289895081063,0.936761677218304,4.01448245766214,3.51361526591735,0.669715568945216,1.00630737257292
0.616079830919234,0.616079830919234,6.77357145803803,3.45583325279094,3.82051073626052,0.578709100280867,3.11812087650424
0.269650867257364,0.269650867257364,6.50963514653316,0.630071087630226,7.35100724746381,0.419033555832479,1.5359119445145
6.66348433425273,6.66348433425273,10.0077965570316,7.54595883055884,16.0966749460167,6.63213978591336,5.80267975241415
0.583254210315715,0.583254210315715,6.26866684264727,1.47175810486396,7.21988832294007,3.93238725127217,7.11620248993856
0.201429511641426,0.201429511641426,9.21247217110949,3.17864087697839,4.85306253408357,1.26195159136899,7.57652236527527
1.15496466353753,1.15496466353753,4.5890153297429,3.12519644313535,15.2141360853087,3.41166566820512,13.4730186488398
0.122570899648818,0.122570899648818,0.645211119351233,0.328851345787933,1.89258517137528,0.12718417785047,1.3798800507956
0.146493381649896,0.146493381649896,2.9349669341943,0.610274086280686,1.76575582669815,0.236654944840882,0.847345483050549
1.33598997968754,1.33598997968754,16.8021671379755,2.5310841773315,4.75514383743179,12.3976633133459,21.4534982822132
0.605908959152516,0.605908959152516,1.30037055152168,0.910977048486085,0.849872832266458,2.15769122240853,3.09943382508832
0.180333430091011,0.180333430091011,1.33724723518704,0.763673024057557,1.1484416451863,0.481163086566332,1.92837439637127
0.126887086850273,0.126887086850273,7.69063681029614,0.813698861278431,3.01694718280383,0.662413181678309,0.89853774251232
0.698765836427562,0.698765836427562,1.02794260318196,1.10931571936586,4.03014805702094,0.372937937836806,2.76151785303113
0.682298352398517,0.682298352398517,7.73462568223342,7.13053874873329,12.1085436868252,4.80140057972492,0.675025871160371
0.245553181697771,0.245553181697771,3.97842479456894,1.31379945285699,0.908557585405014,3.09152151420091,3.87121766352485
0.69619659655068,0.69619659655068,5.10073325133884,1.77077634651273,0.502328229419209,1.34009012752455,6.93193480229547
0.560928261797847,0.560928261797847,9.4340443519273,5.51449743253158,5.18023625658069,14.6498464942311,14.6150371374378
0.545536300949732,0.545536300949732,32.347329230113,3.68137536377014,8.28596219651022,6.66173488094337,4.59070613676965
0.138904949590168,0.138904949590168,15.0088222895824,1.87121198216067,4.10972677673655,4.11905523013991,3.60810320628959
5.86534160532553,5.86534160532553,12.2251054754923,12.2926083321036,6.8697854400017,5.6972993141436,13.1882467414624
1.46858115843468,1.46858115843468,1.89708591652169,2.28506836263433,7.34293209429705,3.89232331450487,4.23304953243035
0.282867061777734,0.282867061777734,2.42382973949839,0.968673862304057,0.732608988922508,0.576489700457434,3.7479897041087
0.870332600145296,0.870332600145296,5.27401782032887,6.51489379241075,4.68611987169856,2.40409984288423,1.45970433780686
1.70497312442098,1.70497312442098,27.9670490952997,8.0792767025773,9.39117671135831,17.9679979610805,4.72844516185737
0.729675440609738,0.729675440609738,0.990050996917408,1.80997007131794,6.19585757722759,1.79846548064373,2.69400891096994
1.68067554598643,1.68067554598643,15.4951559418527,2.3310782098966,11.6273913902514,2.58901481438422,5.6094022810113
0.24892907428735,0.24892907428735,1.88835411196045,1.64590283429766,12.7001256300973,2.16222647996252,5.97887645186083
2.274541354392,2.274541354392,10.5679965438747,4.14401015988507,5.25039152887588,3.63563375133801,2.08545209417691
0.815411344905945,0.815411344905945,8.78477856249313,5.28478991018121,7.47772946715528,8.16736341266579,4.21747278309686
0.482155388850571,0.482155388850571,0.638821397280344,1.72374362217559,10.4371510966441,2.79447640545654,11.9921266527765
2.88829364263368,2.88829364263368,1.79824954231145,2.20683508895468,7.25064481920609,5.09199932947208,4.6674045573959
3.94344028337428,3.94344028337428,2.08288748780733,3.15594922340266,5.78553617805385,3.01697606116588,4.09226250799897
2.3747603939896,2.3747603939896,3.12629047442117,2.92880728709888,7.13913566289682,4.10766660983746,2.73136529033292
3.41986677872035,3.41986677872035,21.8668928418752,7.14373906354328,14.2494228639358,2.463688232111,3.11755877697259
2.05250819307932,2.05250819307932,4.77749746209124,4.53244117451094,4.4265262656427,2.94886320274895,4.04014208883583
1.06449407260298,1.06449407260298,4.5870792958341,3.16264910689404,14.8302261354175,3.0756641763159,5.38904113136503
2.7214395637911,2.7214395637911,1.12139286352397,4.59070566215203,2.56096609915735,4.46606450366266,0.438876354655689
1.55385610255242,1.55385610255242,11.1004978778819,5.74913270528827,9.66004419549967,1.84600465107171,4.84201500244731
1.82350409193871,1.82350409193871,5.70850917037869,1.09342613315668,2.64417317811694,2.61736343491148,2.07647625767109
1.10963032478629,1.10963032478629,1.35848561032605,2.1137787621734,3.05298349188797,1.16833021706316,0.775557780676582
0.239841519561993,0.239841519561993,0.585164386811945,0.492327077393154,2.36816828945584,3.05117366519136,5.31673418114886
2.30264673098428,2.30264673098428,4.40487822441038,4.45697092608574,11.2475845151075,4.48747941735739,3.91913838956774
0.738163688518429,0.738163688518429,0.800368329262516,2.17138353791374,3.12122729231119,0.191498108996359,0.471847153320736
0.820090897858467,0.820090897858467,9.77342030446805,3.77583957727529,11.6152527013935,5.85128960816641,4.49351672123056
1.17472990689232,1.17472990689232,2.58669619509867,7.91142464876667,11.1181359579064,12.6688955142625,10.2257195341749
0.0456887603735562,0.0456887603735562,3.28395875251301,0.451806455781949,1.9362584455385,0.809096804857672,2.28767738462446
1.57644896585445,1.57644896585445,1.36399986771789,3.74906237114658,3.86239475100443,0.337953382655596,0.363900120590481
0.939254674224877,0.939254674224877,0.274202547986166,1.57029987869117,7.2180275447536,1.98910993879962,1.23950773499622
5.12168882877637,5.12168882877637,22.9974730489896,4.04561398703655,22.6465654719621,34.7829304585911,28.1876204213386
0.441373524462049,0.441373524462049,0.792888600604821,1.51738274809001,1.96702944724158,0.807242169508059,0.513741564257419
0.200800904253203,0.200800904253203,9.41997622037761,2.02656987682728,7.28764333012677,2.7603700493739,4.76301756904869
0.0844760781469458,0.0844760781469458,13.4891494062862,2.52989393759147,8.74136903711628,1.63483326258282,1.75984444082681
0.13353827718678,0.13353827718678,1.58489907359213,1.35960425578336,3.2462750527834,1.40274211253938,2.66851246698993
0.0710974609796217,0.0710974609796217,0.51236229243033,0.704852396321724,1.97697377615722,0.199980444024923,0.277616972216107
1.12935869313487,1.12935869313487,9.9809831512381,6.12380048941461,4.52747810906471,3.47692748244922,3.95068718083094
0.904397193334632,0.904397193334632,8.39985007488673,0.894862660338662,1.73258369868959,2.47886769443648,3.43804998093931
1.11953085030353,1.11953085030353,4.18275721069904,1.70417814159151,3.61024128445285,1.10645178705669,2.66288398202181
0.487055996323948,0.487055996323948,3.45218022073025,1.53448664928083,1.76804247042317,1.36739832095225,1.79875846696155
0.260813704686917,0.260813704686917,0.162062805780039,0.18035654520681,0.610525377397553,0.133943070712162,2.7028187864183
1.58358003686275,1.58358003686275,1.89564738340284,2.22403951832668,8.03656054861565,1.58309925894766,1.68608125687381
0.758587447537808,0.758587447537808,4.56243742347357,1.55484057363527,4.90318653635155,2.50703517858364,1.79386448359274
0.0970551828068183,0.0970551828068183,2.58091343081049,0.409247244360565,0.800434472493833,0.17946002988841,0.496992072358827
0.211747511358389,0.211747511358389,5.39280703658497,1.23834904621807,3.4716350300776,0.331024188638537,0.989548451111736
1.07826362781543,1.07826362781543,3.40327051145572,0.781841804699731,2.43606852659965,0.56490867769281,3.25299983501553
0.115717619110594,0.115717619110594,3.72398606221881,1.32291354773117,3.56095746758475,1.05749334924184,3.60629347070298
1.11147391577271,1.11147391577271,0.910812097968973,0.76727260184236,5.74164571790389,0.620878943161988,1.34506759886566
4.9851470484756,4.9851470484756,3.71306632686262,7.21878403129078,7.46224524694602,5.96811132221889,15.8661278820088
1.47213939849957,1.47213939849957,2.62334743910813,2.04991405513837,8.26222743664478,1.45150205686666,0.544306187859086
0.219690577618713,0.219690577618713,1.59167379062938,0.420184827178016,0.483928618266735,0.617377950400223,1.25303513265486
4.72159761228992,4.72159761228992,2.45344999251905,5.84409685704985,17.3320064084468,2.36446890939352,1.45277061869182
3.15837532590443,3.15837532590443,30.713169745512,6.53061536101865,7.80929998644036,15.7944847548922,27.6273821586775
2.22841710595653,2.22841710595653,0.0771073323557526,0.341176962621552,0.739246764193333,0.273858988455277,0.259190728945318
0.314919121743296,0.314919121743296,2.10467239965148,1.9353411888002,5.0395455803364,2.04332272160984,0.311552036292536
2.50453555605759,2.50453555605759,11.8969696277747,7.1178313672774,14.6215342399172,4.15480579803843,15.7578457090137
0.067018406990064,0.067018406990064,0.275750719471394,0.630379466190627,4.70158225675836,0.957786315999322,5.82097971321387
0.964231706678205,0.964231706678205,10.0761118268554,1.81572922886899,3.52994119461577,3.95960713347177,5.02840208278844
0.659289996821791,0.659289996821791,4.45717793928715,5.66158545810705,3.47023716613535,0.228034981062774,1.77333274960563
0.0442303148645789,0.0442303148645789,0.866218663622915,0.592834462270237,2.11972892605028,0.677370758089527,0.642316648442186
1.08886318337842,1.08886318337842,1.24033336795836,3.23164429126556,5.35414913321375,2.73468496692203,7.09434182608564
0.373917094011156,0.373917094011156,6.14986418524358,1.77410138856961,3.14450492866312,2.61725316345088,10.4632618571303
1.37644694495919,1.37644694495919,7.75217552992402,0.838754012720432,0.840193887573475,0.0956209703102031,0.802716647621872
0.662227963348286,0.662227963348286,3.97435044616685,1.11276224235069,4.42010344359976,1.07119240392792,2.69453326663027
0.260592165491837,0.260592165491837,5.22090176068949,1.18067393161356,3.60160892585402,2.32664728526651,1.43453286319294
2.4371231321542,2.4371231321542,10.3515081238459,4.58626167163279,4.3166568676169,3.92415126993392,2.02907657585987
0.322640408043742,0.322640408043742,0.324314766846404,1.15908245902552,2.01943793976016,1.53821477549313,1.59338002279688
1.12357968448447,1.12357968448447,2.60923889594194,4.27993855746948,11.8393993680178,6.05947299138676,2.31443429061419
0.36080164205938,0.36080164205938,0.194267672441661,0.493011319662862,0.774652754220361,0.561729150147016,2.08459440717628
0.110227702696234,0.110227702696234,0.531137009050584,0.435564742300521,0.747704368294179,0.295123609000708,0.583527428767951
0.0457520563238706,0.0457520563238706,1.35179519507723,1.42686158096918,1.41148011443672,0.601606594844798,1.4863468978935
0.0675393144166307,0.0675393144166307,1.80690700241323,0.891305100487064,2.3939091302956,2.08579834409819,1.40553983667498
0.736993172055122,0.736993172055122,6.55562892836621,4.01666253825923,11.0339811621906,1.42194122813275,1.09434930715205
1.29323314347557,1.29323314347557,13.7381350926537,4.36961259647008,1.63108251238118,5.79369374223515,2.35016659097836
1.66042278788931,1.66042278788931,11.8668016237062,2.02079683042417,2.59970081997753,1.33735558272434,3.05330537027024
2.14374502521969,2.14374502521969,2.44151408371559,3.02828624635768,3.74939362564926,3.41606715711482,6.82458129189645
1.83914870263273,1.83914870263273,11.9173757104781,3.9209095399785,2.12428553722773,1.01584115155394,2.16160931810366
0.0959617356886642,0.0959617356886642,1.35408923542957,0.967281061278332,1.77618192484399,0.848624032456631,0.587770065285271
0.124659813584712,0.124659813584712,2.23726804693408,0.253692263495477,0.95577007521772,0.863236850688963,1.43951629353351
1.21185604151092,1.21185604151092,13.5767926824158,5.71961536734163,9.20146057567728,2.66302523950894,2.71677776033073
4.12484538142606,4.12484538142606,29.2155485164622,7.19361685097657,15.2101912082553,15.0542174636999,22.8973680866846
0.0754432977273942,0.0754432977273942,2.5613915140307,0.945850525960361,3.14840567942439,2.34698195169315,2.02014735049654
1.05594056990126,1.05594056990126,10.8085036501943,1.61232686680481,3.91430346585668,0.392195916171974,0.812237524210935
2.17608089937481,2.17608089937481,20.6551197230439,2.82765544885126,5.9081637233661,3.26879887921566,7.06711685153485
3.17176632934242,3.17176632934242,4.91867554844547,5.18246169252772,9.72035878906792,8.00370992848005,1.45874866426582
